spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,binance,BANANAS31USDT,0.009453,0.0094560,0.0317,1774077307679,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009438,6000,0.009436,55231.3,0.00943,18399.1,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094560,7502,0.0094550,1058,0.0094540,18549,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,76038,0.0094490,203439,0.0094480,76058,0.0094470,34313,0.0094570,3494,0.0094580,18483,0.0094590,22315,0.0094600,13325,0.0094610,18742,0.0094620,12546,0.0094630,21355,0.0094640,36691,0.0094650,32357,0.0094660,67597
gate,binance,BANANAS31USDT,0.009453,0.0094560,0.0317,1774077307981,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009438,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094560,7502,0.0094550,1707,0.0094540,18549,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,76578,0.0094490,203439,0.0094480,76058,0.0094470,34313,0.0094570,3494,0.0094580,22567,0.0094590,18551,0.0094600,13325,0.0094610,18742,0.0094620,12546,0.0094630,21355,0.0094640,36691,0.0094650,32357,0.0094660,67597
gate,binance,BANANAS31USDT,0.009453,0.0094560,0.0317,1774077308281,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009438,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094560,7502,0.0094550,1707,0.0094540,18549,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,76578,0.0094490,203439,0.0094480,76058,0.0094470,34313,0.0094570,3494,0.0094580,22567,0.0094590,18551,0.0094600,13325,0.0094610,18742,0.0094620,12546,0.0094630,21355,0.0094640,36691,0.0094650,32357,0.0094660,67597
gate,binance,BANANAS31USDT,0.009453,0.0094550,0.0212,1774077308582,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094550,1707,0.0094540,18549,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,76578,0.0094490,203439,0.0094480,76058,0.0094470,34313,0.0094460,91317,0.0094570,3494,0.0094580,22567,0.0094590,18551,0.0094600,13325,0.0094610,18742,0.0094620,12546,0.0094630,21355,0.0094640,36691,0.0094650,32357,0.0094660,67597
gate,binance,BANANAS31USDT,0.009453,0.0094550,0.0212,1774077308882,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094550,1689,0.0094540,1648,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,37393,0.0094490,95979,0.0094480,76058,0.0094470,38119,0.0094460,112568,0.0094560,16780,0.0094570,15568,0.0094580,24886,0.0094590,18551,0.0094600,14455,0.0094610,18202,0.0094620,26128,0.0094630,26673,0.0094640,61536,0.0094650,35008
gate,binance,BANANAS31USDT,0.009453,0.0094550,0.0212,1774077309183,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009453,3693,0.009454,7800,0.009468,5360.4,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.0094550,1132,0.0094540,1648,0.0094530,18050,0.0094520,18676,0.0094510,21155,0.0094500,37393,0.0094490,95979,0.0094480,76058,0.0094470,38119,0.0094460,112568,0.0094560,21246,0.0094570,17115,0.0094580,16193,0.0094590,19112,0.0094600,9989,0.0094610,18202,0.0094620,26128,0.0094630,26673,0.0094640,61536,0.0094650,35008
gate,binance,BANANAS31USDT,0.009451,0.0094540,0.0317,1774077309483,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009451,3694.5,0.009452,7800,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094540,1648,0.0094530,2268,0.0094520,18676,0.0094510,21155,0.0094500,27775,0.0094490,63979,0.0094480,77586,0.0094470,59065,0.0094460,144568,0.0094450,25492,0.0094550,10768,0.0094560,28817,0.0094570,18173,0.0094580,16193,0.0094590,19652,0.0094600,22026,0.0094610,18202,0.0094620,31447,0.0094630,53147,0.0094640,64187
gate,binance,BANANAS31USDT,0.009451,0.0094540,0.0317,1774077309783,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009427,18411.3,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009451,3694.5,0.009452,7800,0.009468,2756.8,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094540,1104,0.0094530,2268,0.0094520,18676,0.0094510,21155,0.0094500,27775,0.0094490,57979,0.0094480,78126,0.0094470,37488,0.0094460,86249,0.0094450,25492,0.0094550,10768,0.0094560,36806,0.0094570,10181,0.0094580,16193,0.0094590,19652,0.0094600,22026,0.0094610,18202,0.0094620,31447,0.0094630,53147,0.0094640,64187
gate,binance,BANANAS31USDT,0.009451,0.0094540,0.0317,1774077310083,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009423,5000,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009451,3694.5,0.009452,7800,0.009468,2756.8,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.009515,89699.8,0.0094540,1104,0.0094530,2268,0.0094520,18676,0.0094510,21155,0.0094500,27775,0.0094490,57979,0.0094480,78126,0.0094470,37488,0.0094460,86249,0.0094450,25492,0.0094550,11402,0.0094560,36806,0.0094570,10181,0.0094580,16193,0.0094590,19652,0.0094600,22026,0.0094610,18202,0.0094620,31447,0.0094630,53147,0.0094640,64187
gate,binance,BANANAS31USDT,0.009451,0.0094530,0.0212,1774077310383,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009423,5000,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009451,7061.5,0.009452,7800,0.009468,2756.8,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0095,3190.5,0.009513,32582.6,0.0094530,826,0.0094520,2814,0.0094510,21155,0.0094500,27775,0.0094490,57979,0.0094480,28126,0.0094470,29393,0.0094460,86249,0.0094450,76053,0.0094440,76386,0.0094540,17380,0.0094550,9093,0.0094560,32579,0.0094570,10181,0.0094580,28243,0.0094590,19112,0.0094600,9989,0.0094610,22560,0.0094620,31447,0.0094630,55799
gate,binance,BANANAS31USDT,0.009451,0.0094530,0.0212,1774077310684,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009437,6000,0.009436,55231.3,0.009423,5000,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009451,7061.5,0.009452,7800,0.009468,2756.8,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.009493,69840,0.0095,3190.5,0.0094530,826,0.0094520,2814,0.0094510,21155,0.0094500,27775,0.0094490,57979,0.0094480,28126,0.0094470,29393,0.0094460,86789,0.0094450,76053,0.0094440,76386,0.0094540,17380,0.0094550,13492,0.0094560,28817,0.0094570,27026,0.0094580,28243,0.0094590,19112,0.0094600,9989,0.0094610,22560,0.0094620,31447,0.0094630,55799
gate,binance,BANANAS31USDT,0.009448,0.0094530,0.0529,1774077310984,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009435,6000,0.009432,55252.4,0.009423,5000,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009448,7800,0.009451,3367,0.009468,4773.5,0.009469,52804,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.009493,69840,0.0095,3190.5,0.009513,32582.6,0.0094530,826,0.0094520,2814,0.0094510,4794,0.0094500,11083,0.0094490,17934,0.0094480,18503,0.0094470,29393,0.0094460,96412,0.0094450,76053,0.0094440,65726,0.0094540,21846,0.0094550,13492,0.0094560,34604,0.0094570,27026,0.0094580,28243,0.0094590,19112,0.0094600,9989,0.0094610,22560,0.0094620,60444,0.0094630,55799
gate,binance,BANANAS31USDT,0.009448,0.0094530,0.0529,1774077311284,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009435,6000,0.009432,55252.4,0.009423,5000,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009448,7800,0.009451,3367,0.009468,4773.5,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.009493,69840,0.0095,3190.5,0.0094530,826,0.0094520,2814,0.0094510,4794,0.0094500,11083,0.0094490,17934,0.0094480,18503,0.0094470,29393,0.0094460,96412,0.0094450,76053,0.0094440,65726,0.0094540,21846,0.0094550,13492,0.0094560,34604,0.0094570,27026,0.0094580,28243,0.0094590,19112,0.0094600,9989,0.0094610,22560,0.0094620,60444,0.0094630,55799
gate,binance,BANANAS31USDT,0.009448,0.0094520,0.0423,1774077311584,0.00005000,,1774080000000,0.00005,,1774080000000,,,,0.00005,0.00005,,0.009435,6000,0.009432,55252.4,0.009423,7814,0.009422,69780,0.009421,53073,0.009399,69740,0.009376,33192.4,0.00936,754.6,0.009358,31447.9,0.009348,360,0.009448,7800,0.009451,3367,0.009463,3183.2,0.009464,6855,0.009468,4773.5,0.009469,52804,0.009479,7519.6,0.00948,350,0.009481,2837.2,0.009482,55178.7,0.0094520,2814,0.0094510,4794,0.0094500,11083,0.0094490,17934,0.0094480,18503,0.0094470,29393,0.0094460,96412,0.0094450,76053,0.0094440,65726,0.0094430,36395,0.0094540,21846,0.0094550,13492,0.0094560,34604,0.0094570,27026,0.0094580,28243,0.0094590,19112,0.0094600,9989,0.0094610,22560,0.0094620,60444,0.0094630,55799
