spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,binance,BASUSDT,0.009566,0.0095640,-0.0209,1774044344961
gate,binance,BASUSDT,0.009566,0.0095650,-0.0105,1774044345261
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044345561
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044345861
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044346161
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044346461
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044346762
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044347062
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044347362
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044347662
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044347962
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044348262
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044348563
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044348863
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044349163
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044349463
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044349763
gate,binance,BASUSDT,0.009565,0.0095650,0.0,1774044350063
gate,binance,BASUSDT,0.009565,0.0095660,0.0105,1774044350367
gate,binance,BASUSDT,0.009565,0.0095660,0.0105,1774044350675
gate,binance,BASUSDT,0.009565,0.0095660,0.0105,1774044350985
gate,binance,BASUSDT,0.009565,0.0095660,0.0105,1774044351287
gate,binance,BASUSDT,0.009559,0.0095660,0.0732,1774044351603
gate,binance,BASUSDT,0.009563,0.0095660,0.0314,1774044351915
gate,binance,BASUSDT,0.009563,0.0095680,0.0523,1774044352219
gate,binance,BASUSDT,0.009563,0.0095680,0.0523,1774044352525
gate,binance,BASUSDT,0.009563,0.0095680,0.0523,1774044352828
gate,binance,BASUSDT,0.009563,0.0095680,0.0523,1774044353137
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044353437
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044353738
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044354038
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044354338
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044354638
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044354939
gate,binance,BASUSDT,0.009561,0.0095680,0.0732,1774044355239
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044355540
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044355840
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044356140
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044356440
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044356741
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044357041
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044357341
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044357641
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044357941
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044358241
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044358542
gate,binance,BASUSDT,0.009562,0.0095690,0.0732,1774044358842
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044359144
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044359444
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044359744
gate,binance,BASUSDT,0.009561,0.0095690,0.0837,1774044360044
gate,binance,BASUSDT,0.009561,0.0095590,-0.0209,1774044360345
gate,binance,BASUSDT,0.00956,0.0095590,-0.0105,1774044360645
gate,binance,BASUSDT,0.009569,0.0095740,0.0523,1774044360945
gate,binance,BASUSDT,0.009565,0.0095580,-0.0732,1774044361248
gate,binance,BASUSDT,0.009592,0.0095980,0.0626,1774044361562
gate,binance,BASUSDT,0.009592,0.0096030,0.1147,1774044361862
gate,binance,BASUSDT,0.009608,0.0096100,0.0208,1774044362162
gate,binance,BASUSDT,0.009608,0.0096130,0.052,1774044362462
gate,binance,BASUSDT,0.009608,0.0096130,0.052,1774044362762
gate,binance,BASUSDT,0.009613,0.0096150,0.0208,1774044363063
gate,binance,BASUSDT,0.009613,0.0096170,0.0416,1774044363363
gate,binance,BASUSDT,0.009613,0.0096170,0.0416,1774044363665
gate,binance,BASUSDT,0.009619,0.0096170,-0.0208,1774044363965
gate,binance,BASUSDT,0.009606,0.0096170,0.1145,1774044364265
gate,binance,BASUSDT,0.009618,0.0096330,0.156,1774044364566
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044364877
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044365188
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044365489
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044365789
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044366089
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044366389
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044366689
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044366989
gate,binance,BASUSDT,0.009632,0.0096380,0.0623,1774044367290
gate,binance,BASUSDT,0.009642,0.0096380,-0.0415,1774044367590
gate,binance,BASUSDT,0.009701,0.0097090,0.0825,1774044367893
gate,binance,BASUSDT,0.009701,0.0097090,0.0825,1774044368194
gate,binance,BASUSDT,0.009717,0.0097170,0.0,1774044368494
gate,binance,BASUSDT,0.009718,0.0097190,0.0103,1774044368795
gate,binance,BASUSDT,0.009718,0.0097190,0.0103,1774044369095
gate,binance,BASUSDT,0.009718,0.0097240,0.0617,1774044369395
gate,binance,BASUSDT,0.009701,0.0097120,0.1134,1774044369695
gate,binance,BASUSDT,0.009701,0.0097120,0.1134,1774044369995
gate,binance,BASUSDT,0.009686,0.0097070,0.2168,1774044370295
gate,binance,BASUSDT,0.009686,0.0097000,0.1445,1774044370596
gate,binance,BASUSDT,0.009691,0.0097010,0.1032,1774044370900
gate,binance,BASUSDT,0.009691,0.0097030,0.1238,1774044371208
gate,binance,BASUSDT,0.009691,0.0097030,0.1238,1774044371515
gate,binance,BASUSDT,0.009701,0.0097030,0.0206,1774044371818
gate,binance,BASUSDT,0.009701,0.0097030,0.0206,1774044372119
gate,binance,BASUSDT,0.009707,0.0097130,0.0618,1774044372425
gate,binance,BASUSDT,0.009705,0.0097050,0.0,1774044372725
gate,binance,BASUSDT,0.009705,0.0097050,0.0,1774044373025
gate,binance,BASUSDT,0.009697,0.0097050,0.0825,1774044373334
gate,binance,BASUSDT,0.009697,0.0097050,0.0825,1774044373634
gate,binance,BASUSDT,0.009697,0.0097050,0.0825,1774044373934
gate,binance,BASUSDT,0.009705,0.0097050,0.0,1774044374234
gate,binance,BASUSDT,0.009704,0.0097050,0.0103,1774044374534
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044374835
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044375135
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044375435
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044375735
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044376035
gate,binance,BASUSDT,0.009703,0.0097050,0.0206,1774044376336
gate,binance,BASUSDT,0.009696,0.0096980,0.0206,1774044376636
gate,binance,BASUSDT,0.009696,0.0096980,0.0206,1774044376936
gate,binance,BASUSDT,0.009696,0.0096980,0.0206,1774044377236
gate,binance,BASUSDT,0.009696,0.0096980,0.0206,1774044377536
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044377836
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044378136
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044378437
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044378737
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044379038
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044379338
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044379638
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044379938
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044380238
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044380538
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044380839
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044381139
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044381439
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044381739
gate,binance,BASUSDT,0.009696,0.0096960,0.0,1774044382039
gate,binance,BASUSDT,0.009703,0.0096960,-0.0721,1774044382339
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044382640
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044382940
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044383240
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044383540
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044383840
gate,binance,BASUSDT,0.009695,0.0096960,0.0103,1774044384140
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044384441
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044384741
gate,binance,BASUSDT,0.009694,0.0096980,0.0413,1774044385041
gate,binance,BASUSDT,0.009694,0.0096920,-0.0206,1774044385342
gate,binance,BASUSDT,0.009694,0.0096920,-0.0206,1774044385642
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044385942
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044386242
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044386542
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044386843
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044387143
gate,binance,BASUSDT,0.009695,0.0096990,0.0413,1774044387443
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044387743
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044388043
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044388343
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044388644
gate,binance,BASUSDT,0.009695,0.0097000,0.0516,1774044388944
gate,binance,BASUSDT,0.009696,0.0096970,0.0103,1774044389244
gate,binance,BASUSDT,0.009694,0.0097010,0.0722,1774044389545
gate,binance,BASUSDT,0.009694,0.0097010,0.0722,1774044389845
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044390145
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044390445
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044390745
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044391045
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044391345
gate,binance,BASUSDT,0.009694,0.0096940,0.0,1774044391646
gate,binance,BASUSDT,0.009649,0.0096460,-0.0311,1774044391946
gate,binance,BASUSDT,0.009649,0.0096480,-0.0104,1774044392247
gate,binance,BASUSDT,0.009649,0.0096480,-0.0104,1774044392547
gate,binance,BASUSDT,0.009618,0.0096220,0.0416,1774044392847
gate,binance,BASUSDT,0.009618,0.0096240,0.0624,1774044393147
gate,binance,BASUSDT,0.009606,0.0096050,-0.0104,1774044393448
gate,binance,BASUSDT,0.009618,0.0096070,-0.1144,1774044393748
gate,binance,BASUSDT,0.009612,0.0096120,0.0,1774044394048
gate,binance,BASUSDT,0.009612,0.0096120,0.0,1774044394348
gate,binance,BASUSDT,0.009612,0.0096120,0.0,1774044394648
gate,binance,BASUSDT,0.009612,0.0096130,0.0104,1774044394948
gate,binance,BASUSDT,0.009612,0.0096140,0.0208,1774044395249
gate,binance,BASUSDT,0.009617,0.0096090,-0.0832,1774044395549
gate,binance,BASUSDT,0.009617,0.0096090,-0.0832,1774044395849
gate,binance,BASUSDT,0.009617,0.0096090,-0.0832,1774044396149
gate,binance,BASUSDT,0.009617,0.0096090,-0.0832,1774044396450
gate,binance,BASUSDT,0.009617,0.0096090,-0.0832,1774044396750
gate,binance,BASUSDT,0.009617,0.0096110,-0.0624,1774044397050
gate,binance,BASUSDT,0.009624,0.0096110,-0.1351,1774044397350
gate,binance,BASUSDT,0.009624,0.0096110,-0.1351,1774044397650
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044397950
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044398250
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044398551
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044398851
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044399153
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044399453
gate,binance,BASUSDT,0.009632,0.0096120,-0.2076,1774044399754
gate,binance,BASUSDT,0.009631,0.0096130,-0.1869,1774044400054
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044400354
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044400654
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044400954
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044401254
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044401554
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044401855
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044402155
gate,binance,BASUSDT,0.009631,0.0096140,-0.1765,1774044402455
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044402756
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044403056
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044403356
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044403656
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044403956
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044404256
gate,binance,BASUSDT,0.009631,0.0096150,-0.1661,1774044404556
gate,binance,BASUSDT,0.009649,0.0096290,-0.2073,1774044404857
gate,binance,BASUSDT,0.009637,0.0096290,-0.083,1774044405157
gate,binance,BASUSDT,0.009637,0.0096310,-0.0623,1774044405458
gate,binance,BASUSDT,0.009637,0.0096310,-0.0623,1774044405758
gate,binance,BASUSDT,0.009631,0.0096240,-0.0727,1774044406058
gate,binance,BASUSDT,0.009631,0.0096240,-0.0727,1774044406358
gate,binance,BASUSDT,0.00963,0.0096240,-0.0623,1774044406658
gate,binance,BASUSDT,0.009629,0.0096240,-0.0519,1774044406958
gate,binance,BASUSDT,0.009629,0.0096240,-0.0519,1774044407259
gate,binance,BASUSDT,0.009629,0.0096240,-0.0519,1774044407559
gate,binance,BASUSDT,0.009615,0.0096240,0.0936,1774044407859
gate,binance,BASUSDT,0.009621,0.0096240,0.0312,1774044408159
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044408460
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044408760
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044409060
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044409360
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044409660
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044409960
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044410263
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044410563
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044410863
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044411164
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044411464
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044411764
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044412064
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044412364
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044412664
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044412965
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044413265
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044413565
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044413865
gate,binance,BASUSDT,0.009624,0.0096240,0.0,1774044414166
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044414466
gate,binance,BASUSDT,0.009612,0.0096190,0.0728,1774044414778
gate,binance,BASUSDT,0.009622,0.0096230,0.0104,1774044415078
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044415378
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044415678
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044415978
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044416279
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044416579
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044416879
gate,binance,BASUSDT,0.009622,0.0096240,0.0208,1774044417193
gate,binance,BASUSDT,0.009622,0.0096240,0.0208,1774044417508
gate,binance,BASUSDT,0.009622,0.0096240,0.0208,1774044417818
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044418122
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044418426
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044418726
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044419026
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044419326
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044419627
gate,binance,BASUSDT,0.009623,0.0096240,0.0104,1774044419927
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044420239
gate,binance,BASUSDT,0.009623,0.0096290,0.0624,1774044420541
gate,binance,BASUSDT,0.009623,0.0096290,0.0624,1774044420851
gate,binance,BASUSDT,0.009623,0.0096290,0.0624,1774044421151
gate,binance,BASUSDT,0.009623,0.0096290,0.0624,1774044421452
gate,binance,BASUSDT,0.009623,0.0096290,0.0624,1774044421752
gate,binance,BASUSDT,0.009646,0.0096290,-0.1762,1774044422052
gate,binance,BASUSDT,0.009644,0.0096290,-0.1555,1774044422352
gate,binance,BASUSDT,0.009644,0.0096290,-0.1555,1774044422652
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044422952
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044423255
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044423555
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044423855
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044424156
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044424456
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044424758
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044425059
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044425359
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044425659
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044425959
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044426259
gate,binance,BASUSDT,0.009631,0.0096210,-0.1038,1774044426559
gate,binance,BASUSDT,0.009642,0.0096190,-0.2385,1774044426860
gate,binance,BASUSDT,0.00964,0.0096190,-0.2178,1774044427160
gate,binance,BASUSDT,0.00964,0.0096190,-0.2178,1774044427461
gate,binance,BASUSDT,0.00964,0.0096190,-0.2178,1774044427761
gate,binance,BASUSDT,0.00964,0.0096190,-0.2178,1774044428061
gate,binance,BASUSDT,0.009638,0.0096190,-0.1971,1774044428361
gate,binance,BASUSDT,0.009638,0.0096190,-0.1971,1774044428661
gate,binance,BASUSDT,0.009638,0.0096190,-0.1971,1774044428962
gate,binance,BASUSDT,0.009636,0.0096190,-0.1764,1774044429262
gate,binance,BASUSDT,0.009627,0.0096190,-0.0831,1774044429563
gate,binance,BASUSDT,0.009633,0.0096180,-0.1557,1774044429863
gate,binance,BASUSDT,0.009633,0.0096180,-0.1557,1774044430163
gate,binance,BASUSDT,0.009633,0.0096220,-0.1142,1774044430463
gate,binance,BASUSDT,0.009629,0.0096220,-0.0727,1774044430764
gate,binance,BASUSDT,0.009629,0.0096220,-0.0727,1774044431064
gate,binance,BASUSDT,0.009629,0.0096220,-0.0727,1774044431364
gate,binance,BASUSDT,0.009629,0.0096220,-0.0727,1774044431664
gate,binance,BASUSDT,0.009629,0.0096220,-0.0727,1774044431964
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044432264
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044432566
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044432866
gate,binance,BASUSDT,0.009625,0.0096220,-0.0312,1774044433167
gate,binance,BASUSDT,0.009625,0.0096220,-0.0312,1774044433467
gate,binance,BASUSDT,0.009625,0.0096220,-0.0312,1774044433767
gate,binance,BASUSDT,0.00963,0.0096220,-0.0831,1774044434067
gate,binance,BASUSDT,0.00963,0.0096220,-0.0831,1774044434368
gate,binance,BASUSDT,0.00963,0.0096220,-0.0831,1774044434668
gate,binance,BASUSDT,0.00963,0.0096220,-0.0831,1774044434969
gate,binance,BASUSDT,0.00963,0.0096220,-0.0831,1774044435269
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044435569
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044435869
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044436169
gate,binance,BASUSDT,0.009628,0.0096220,-0.0623,1774044436470
gate,binance,BASUSDT,0.009624,0.0096220,-0.0208,1774044436770
gate,binance,BASUSDT,0.009624,0.0096220,-0.0208,1774044437071
gate,binance,BASUSDT,0.009624,0.0096220,-0.0208,1774044437371
gate,binance,BASUSDT,0.009624,0.0096220,-0.0208,1774044437672
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044437972
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044438281
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044438584
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044438884
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044439185
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044439485
gate,binance,BASUSDT,0.009624,0.0096230,-0.0104,1774044439785
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044440085
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044440385
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044440686
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044440990
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044441291
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044441591
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044441891
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044442191
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044442492
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044442792
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044443092
gate,binance,BASUSDT,0.009625,0.0096230,-0.0208,1774044443392
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044443693
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044443993
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044444293
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044444594
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044444896
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044445199
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044445514
gate,binance,BASUSDT,0.009623,0.0096230,0.0,1774044445817
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044446122
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044446432
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044446732
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044447041
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044447341
gate,binance,BASUSDT,0.009623,0.0096250,0.0208,1774044447642
gate,binance,BASUSDT,0.009623,0.0096260,0.0312,1774044447942
gate,binance,BASUSDT,0.009623,0.0096260,0.0312,1774044448243
gate,binance,BASUSDT,0.009637,0.0096330,-0.0415,1774044448543
gate,binance,BASUSDT,0.009633,0.0096330,0.0,1774044448843
gate,binance,BASUSDT,0.009637,0.0096330,-0.0415,1774044449143
gate,binance,BASUSDT,0.009636,0.0096330,-0.0311,1774044449443
gate,binance,BASUSDT,0.009636,0.0096330,-0.0311,1774044449748
gate,binance,BASUSDT,0.009636,0.0096330,-0.0311,1774044450048
gate,binance,BASUSDT,0.009635,0.0096330,-0.0208,1774044450348
gate,binance,BASUSDT,0.009632,0.0096330,0.0104,1774044450649
gate,binance,BASUSDT,0.009684,0.0096880,0.0413,1774044450949
gate,binance,BASUSDT,0.00969,0.0096950,0.0516,1774044451249
gate,binance,BASUSDT,0.009689,0.0096970,0.0826,1774044451549
gate,binance,BASUSDT,0.00969,0.0096970,0.0722,1774044451851
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044452163
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044452463
gate,binance,BASUSDT,0.00969,0.0097030,0.1342,1774044452763
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044453064
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044453364
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044453664
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044453964
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044454264
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044454565
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044454865
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044455165
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044455465
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044455766
gate,binance,BASUSDT,0.00969,0.0097010,0.1135,1774044456066
gate,binance,BASUSDT,0.00969,0.0096980,0.0826,1774044456366
gate,binance,BASUSDT,0.00969,0.0096990,0.0929,1774044456667
gate,binance,BASUSDT,0.009689,0.0096930,0.0413,1774044456967
gate,binance,BASUSDT,0.009678,0.0096810,0.031,1774044457268
gate,binance,BASUSDT,0.009678,0.0096850,0.0723,1774044457568
gate,binance,BASUSDT,0.009666,0.0096730,0.0724,1774044457869
gate,binance,BASUSDT,0.009674,0.0096760,0.0207,1774044458169
gate,binance,BASUSDT,0.009674,0.0096770,0.031,1774044458469
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044458769
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044459069
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044459369
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044459669
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044459970
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044460270
gate,binance,BASUSDT,0.009674,0.0096750,0.0103,1774044460570
gate,binance,BASUSDT,0.009682,0.0096940,0.1239,1774044460870
gate,binance,BASUSDT,0.009691,0.0096920,0.0103,1774044461170
gate,binance,BASUSDT,0.009691,0.0096920,0.0103,1774044461470
gate,binance,BASUSDT,0.009683,0.0096880,0.0516,1774044461771
gate,binance,BASUSDT,0.009683,0.0096880,0.0516,1774044462071
gate,binance,BASUSDT,0.009691,0.0096880,-0.031,1774044462372
gate,binance,BASUSDT,0.009691,0.0096880,-0.031,1774044462672
gate,binance,BASUSDT,0.009689,0.0096880,-0.0103,1774044462972
gate,binance,BASUSDT,0.009689,0.0096880,-0.0103,1774044463272
gate,binance,BASUSDT,0.009689,0.0096880,-0.0103,1774044463572
gate,binance,BASUSDT,0.009689,0.0096880,-0.0103,1774044463873
gate,binance,BASUSDT,0.009689,0.0096880,-0.0103,1774044464173
